timestamp,quote,num_market_pairs
2023-11-07T16:30:00.000Z,"{'USD': {'volume_24h': 1382653.65738908, 'timestamp': '2023-11-07T16:30:00.000Z'}}",23
2023-11-07T16:35:00.000Z,"{'USD': {'volume_24h': 1372689.5079703, 'timestamp': '2023-11-07T16:35:00.000Z'}}",23
2023-11-07T16:40:00.000Z,"{'USD': {'volume_24h': 1367342.53959971, 'timestamp': '2023-11-07T16:40:00.000Z'}}",23
2023-11-07T16:45:00.000Z,"{'USD': {'volume_24h': 1361976.29809981, 'timestamp': '2023-11-07T16:45:00.000Z'}}",23
2023-11-07T16:50:00.000Z,"{'USD': {'volume_24h': 1358148.52830284, 'timestamp': '2023-11-07T16:50:00.000Z'}}",23
2023-11-07T16:55:00.000Z,"{'USD': {'volume_24h': 1355230.41603451, 'timestamp': '2023-11-07T16:55:00.000Z'}}",23
2023-11-07T17:00:00.000Z,"{'USD': {'volume_24h': 1353413.63341219, 'timestamp': '2023-11-07T17:00:00.000Z'}}",23
2023-11-07T17:05:00.000Z,"{'USD': {'volume_24h': 1355527.71309527, 'timestamp': '2023-11-07T17:05:00.000Z'}}",23
2023-11-07T17:10:00.000Z,"{'USD': {'volume_24h': 1381690.60650015, 'timestamp': '2023-11-07T17:10:00.000Z'}}",23
2023-11-07T17:15:00.000Z,"{'USD': {'volume_24h': 1378669.5502137, 'timestamp': '2023-11-07T17:15:00.000Z'}}",23
2023-11-07T17:20:00.000Z,"{'USD': {'volume_24h': 1381414.05876663, 'timestamp': '2023-11-07T17:20:00.000Z'}}",23
2023-11-07T17:25:00.000Z,"{'USD': {'volume_24h': 1380526.20350779, 'timestamp': '2023-11-07T17:25:00.000Z'}}",23
2023-11-07T17:30:00.000Z,"{'USD': {'volume_24h': 1375770.37179244, 'timestamp': '2023-11-07T17:30:00.000Z'}}",23
2023-11-07T17:35:00.000Z,"{'USD': {'volume_24h': 1371435.40958124, 'timestamp': '2023-11-07T17:35:00.000Z'}}",23
2023-11-07T17:40:00.000Z,"{'USD': {'volume_24h': 1363944.79760413, 'timestamp': '2023-11-07T17:40:00.000Z'}}",23
2023-11-07T17:45:00.000Z,"{'USD': {'volume_24h': 1352738.22279691, 'timestamp': '2023-11-07T17:45:00.000Z'}}",23
2023-11-07T17:50:00.000Z,"{'USD': {'volume_24h': 1346378.54287582, 'timestamp': '2023-11-07T17:50:00.000Z'}}",23
2023-11-07T17:55:00.000Z,"{'USD': {'volume_24h': 1342423.29312457, 'timestamp': '2023-11-07T17:55:00.000Z'}}",23
2023-11-07T18:00:00.000Z,"{'USD': {'volume_24h': 1341287.5179519, 'timestamp': '2023-11-07T18:00:00.000Z'}}",23
2023-11-07T18:05:00.000Z,"{'USD': {'volume_24h': 1336741.62733102, 'timestamp': '2023-11-07T18:05:00.000Z'}}",23
2023-11-07T18:10:00.000Z,"{'USD': {'volume_24h': 1391359.12930541, 'timestamp': '2023-11-07T18:10:00.000Z'}}",23
2023-11-07T18:15:00.000Z,"{'USD': {'volume_24h': 1459462.73352722, 'timestamp': '2023-11-07T18:15:00.000Z'}}",23
2023-11-07T18:20:00.000Z,"{'USD': {'volume_24h': 1529630.03505822, 'timestamp': '2023-11-07T18:20:00.000Z'}}",23
2023-11-07T18:25:00.000Z,"{'USD': {'volume_24h': 1529610.25867989, 'timestamp': '2023-11-07T18:25:00.000Z'}}",23
2023-11-07T18:30:00.000Z,"{'USD': {'volume_24h': 1528080.96063018, 'timestamp': '2023-11-07T18:30:00.000Z'}}",23
2023-11-07T18:35:00.000Z,"{'USD': {'volume_24h': 1523535.78810973, 'timestamp': '2023-11-07T18:35:00.000Z'}}",23
2023-11-07T18:40:00.000Z,"{'USD': {'volume_24h': 1518543.71977847, 'timestamp': '2023-11-07T18:40:00.000Z'}}",23
2023-11-07T18:45:00.000Z,"{'USD': {'volume_24h': 1515760.82953692, 'timestamp': '2023-11-07T18:45:00.000Z'}}",23
2023-11-07T18:50:00.000Z,"{'USD': {'volume_24h': 1509884.7490493, 'timestamp': '2023-11-07T18:50:00.000Z'}}",23
2023-11-07T18:55:00.000Z,"{'USD': {'volume_24h': 1564505.22079622, 'timestamp': '2023-11-07T18:55:00.000Z'}}",23
2023-11-07T19:00:00.000Z,"{'USD': {'volume_24h': 1563893.42027813, 'timestamp': '2023-11-07T19:00:00.000Z'}}",23
2023-11-07T19:05:00.000Z,"{'USD': {'volume_24h': 1567988.86672756, 'timestamp': '2023-11-07T19:05:00.000Z'}}",23
2023-11-07T19:10:00.000Z,"{'USD': {'volume_24h': 1566210.73809466, 'timestamp': '2023-11-07T19:10:00.000Z'}}",23
2023-11-07T19:15:00.000Z,"{'USD': {'volume_24h': 1649906.7181233, 'timestamp': '2023-11-07T19:15:00.000Z'}}",23
2023-11-07T19:20:00.000Z,"{'USD': {'volume_24h': 1645578.31637619, 'timestamp': '2023-11-07T19:20:00.000Z'}}",23
2023-11-07T19:25:00.000Z,"{'USD': {'volume_24h': 1637810.40472459, 'timestamp': '2023-11-07T19:25:00.000Z'}}",23
2023-11-07T19:30:00.000Z,"{'USD': {'volume_24h': 1630420.15560176, 'timestamp': '2023-11-07T19:30:00.000Z'}}",23
2023-11-07T19:35:00.000Z,"{'USD': {'volume_24h': 1623504.70405781, 'timestamp': '2023-11-07T19:35:00.000Z'}}",23
2023-11-07T19:40:00.000Z,"{'USD': {'volume_24h': 1628905.46363124, 'timestamp': '2023-11-07T19:40:00.000Z'}}",23
2023-11-07T19:45:00.000Z,"{'USD': {'volume_24h': 1625239.71412052, 'timestamp': '2023-11-07T19:45:00.000Z'}}",23
2023-11-07T19:50:00.000Z,"{'USD': {'volume_24h': 1627560.71500469, 'timestamp': '2023-11-07T19:50:00.000Z'}}",23
2023-11-07T19:55:00.000Z,"{'USD': {'volume_24h': 1620508.31457508, 'timestamp': '2023-11-07T19:55:00.000Z'}}",23
2023-11-07T20:00:00.000Z,"{'USD': {'volume_24h': 1615960.39992353, 'timestamp': '2023-11-07T20:00:00.000Z'}}",23
2023-11-07T20:05:00.000Z,"{'USD': {'volume_24h': 1626109.57864871, 'timestamp': '2023-11-07T20:05:00.000Z'}}",23
2023-11-07T20:10:00.000Z,"{'USD': {'volume_24h': 1641996.74154821, 'timestamp': '2023-11-07T20:10:00.000Z'}}",23
2023-11-07T20:15:00.000Z,"{'USD': {'volume_24h': 1637513.38133033, 'timestamp': '2023-11-07T20:15:00.000Z'}}",23
2023-11-07T20:20:00.000Z,"{'USD': {'volume_24h': 1633295.95663526, 'timestamp': '2023-11-07T20:20:00.000Z'}}",23
2023-11-07T20:25:00.000Z,"{'USD': {'volume_24h': 1630011.72273242, 'timestamp': '2023-11-07T20:25:00.000Z'}}",23
2023-11-07T20:30:00.000Z,"{'USD': {'volume_24h': 1625539.76358134, 'timestamp': '2023-11-07T20:30:00.000Z'}}",23
2023-11-07T20:35:00.000Z,"{'USD': {'volume_24h': 1620694.04706383, 'timestamp': '2023-11-07T20:35:00.000Z'}}",23
2023-11-07T20:40:00.000Z,"{'USD': {'volume_24h': 1618837.48657774, 'timestamp': '2023-11-07T20:40:00.000Z'}}",23
2023-11-07T20:45:00.000Z,"{'USD': {'volume_24h': 1613027.98834496, 'timestamp': '2023-11-07T20:45:00.000Z'}}",23
2023-11-07T20:50:00.000Z,"{'USD': {'volume_24h': 1716147.13661643, 'timestamp': '2023-11-07T20:50:00.000Z'}}",23
2023-11-07T20:55:00.000Z,"{'USD': {'volume_24h': 1770247.61820841, 'timestamp': '2023-11-07T20:55:00.000Z'}}",23
2023-11-07T21:00:00.000Z,"{'USD': {'volume_24h': 1803921.27854429, 'timestamp': '2023-11-07T21:00:00.000Z'}}",23
2023-11-07T21:05:00.000Z,"{'USD': {'volume_24h': 1799984.2221214, 'timestamp': '2023-11-07T21:05:00.000Z'}}",23
2023-11-07T21:10:00.000Z,"{'USD': {'volume_24h': 1796284.30647988, 'timestamp': '2023-11-07T21:10:00.000Z'}}",23
2023-11-07T21:15:00.000Z,"{'USD': {'volume_24h': 1789084.74015344, 'timestamp': '2023-11-07T21:15:00.000Z'}}",23
2023-11-07T21:20:00.000Z,"{'USD': {'volume_24h': 1784722.02946399, 'timestamp': '2023-11-07T21:20:00.000Z'}}",23
2023-11-07T21:25:00.000Z,"{'USD': {'volume_24h': 1776268.79000296, 'timestamp': '2023-11-07T21:25:00.000Z'}}",23
2023-11-07T21:30:00.000Z,"{'USD': {'volume_24h': 1774196.21283931, 'timestamp': '2023-11-07T21:30:00.000Z'}}",23
2023-11-07T21:35:00.000Z,"{'USD': {'volume_24h': 1768914.16393972, 'timestamp': '2023-11-07T21:35:00.000Z'}}",23
2023-11-07T21:40:00.000Z,"{'USD': {'volume_24h': 1763305.49412191, 'timestamp': '2023-11-07T21:40:00.000Z'}}",23
2023-11-07T21:45:00.000Z,"{'USD': {'volume_24h': 1759104.92633901, 'timestamp': '2023-11-07T21:45:00.000Z'}}",23
2023-11-07T21:50:00.000Z,"{'USD': {'volume_24h': 1754689.36337196, 'timestamp': '2023-11-07T21:50:00.000Z'}}",23
2023-11-07T21:55:00.000Z,"{'USD': {'volume_24h': 1750925.31213184, 'timestamp': '2023-11-07T21:55:00.000Z'}}",23
2023-11-07T22:00:00.000Z,"{'USD': {'volume_24h': 1743939.8755322, 'timestamp': '2023-11-07T22:00:00.000Z'}}",23
2023-11-07T22:05:00.000Z,"{'USD': {'volume_24h': 1739648.73586748, 'timestamp': '2023-11-07T22:05:00.000Z'}}",23
2023-11-07T22:10:00.000Z,"{'USD': {'volume_24h': 1738724.80914837, 'timestamp': '2023-11-07T22:10:00.000Z'}}",23
2023-11-07T22:15:00.000Z,"{'USD': {'volume_24h': 1753625.23311387, 'timestamp': '2023-11-07T22:15:00.000Z'}}",23
2023-11-07T22:20:00.000Z,"{'USD': {'volume_24h': 1771139.79852756, 'timestamp': '2023-11-07T22:20:00.000Z'}}",23
2023-11-07T22:25:00.000Z,"{'USD': {'volume_24h': 1768923.66900936, 'timestamp': '2023-11-07T22:25:00.000Z'}}",23
2023-11-07T22:30:00.000Z,"{'USD': {'volume_24h': 1766410.41188898, 'timestamp': '2023-11-07T22:30:00.000Z'}}",23
2023-11-07T22:35:00.000Z,"{'USD': {'volume_24h': 1762290.00533507, 'timestamp': '2023-11-07T22:35:00.000Z'}}",23
2023-11-07T22:40:00.000Z,"{'USD': {'volume_24h': 1756499.6288698, 'timestamp': '2023-11-07T22:40:00.000Z'}}",23
2023-11-07T22:45:00.000Z,"{'USD': {'volume_24h': 1765107.12578502, 'timestamp': '2023-11-07T22:45:00.000Z'}}",23
2023-11-07T22:50:00.000Z,"{'USD': {'volume_24h': 1764080.96683703, 'timestamp': '2023-11-07T22:50:00.000Z'}}",23
2023-11-07T22:55:00.000Z,"{'USD': {'volume_24h': 1762551.60132612, 'timestamp': '2023-11-07T22:55:00.000Z'}}",23
2023-11-07T23:00:00.000Z,"{'USD': {'volume_24h': 1753071.28029648, 'timestamp': '2023-11-07T23:00:00.000Z'}}",23
2023-11-07T23:05:00.000Z,"{'USD': {'volume_24h': 1735117.90033654, 'timestamp': '2023-11-07T23:05:00.000Z'}}",23
2023-11-07T23:10:00.000Z,"{'USD': {'volume_24h': 1715283.81805636, 'timestamp': '2023-11-07T23:10:00.000Z'}}",23
2023-11-07T23:15:00.000Z,"{'USD': {'volume_24h': 1710941.26025477, 'timestamp': '2023-11-07T23:15:00.000Z'}}",23
2023-11-07T23:20:00.000Z,"{'USD': {'volume_24h': 1701742.01062882, 'timestamp': '2023-11-07T23:20:00.000Z'}}",23
2023-11-07T23:25:00.000Z,"{'USD': {'volume_24h': 1697422.80139452, 'timestamp': '2023-11-07T23:25:00.000Z'}}",23
2023-11-07T23:30:00.000Z,"{'USD': {'volume_24h': 1689200.0955993, 'timestamp': '2023-11-07T23:30:00.000Z'}}",23
2023-11-07T23:35:00.000Z,"{'USD': {'volume_24h': 1685857.82771278, 'timestamp': '2023-11-07T23:35:00.000Z'}}",23
2023-11-07T23:40:00.000Z,"{'USD': {'volume_24h': 1681961.5286655, 'timestamp': '2023-11-07T23:40:00.000Z'}}",23
2023-11-07T23:45:00.000Z,"{'USD': {'volume_24h': 1678928.84917974, 'timestamp': '2023-11-07T23:45:00.000Z'}}",23
2023-11-07T23:50:00.000Z,"{'USD': {'volume_24h': 1673773.41651081, 'timestamp': '2023-11-07T23:50:00.000Z'}}",23
2023-11-07T23:55:00.000Z,"{'USD': {'volume_24h': 1665413.13676295, 'timestamp': '2023-11-07T23:55:00.000Z'}}",23
2023-11-08T00:00:00.000Z,"{'USD': {'volume_24h': 1659373.78610127, 'timestamp': '2023-11-08T00:00:00.000Z'}}",23
